Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2mdxJLJHzFmiiYdTZ8JcyH,"I Fall Apart","Stoney","Post Malone",2016-12-09,223346,0,,2019-03-18T01:53:43Z,"dfw rap,melodic rap,pop,rap","Universal Music Group",0.565,0.55,8,-5.357,0,0.0397,0.0782,0,0.196,0.302,143.927,4
32lItqlMi4LBhb4k0BaSaC,"Candy Paint","beerbongs & bentleys","Post Malone",2018-04-27,227533,71,,2019-03-18T01:34:31Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.66,0.667,4,-5.941,1,0.156,0.64,0.00000122,0.0753,0.381,180.044,4
6syOdAs4IK8kPWR7gDyjRw,"Congratulations","Stoney","Post Malone,Quavo",2016-12-09,220293,1,,2019-03-18T01:34:25Z,"dfw rap,melodic rap,pop,rap,atl hip hop,trap","Universal Music Group",0.629,0.817,6,-4.261,1,0.0357,0.199,0,0.317,0.466,123.087,4
7dt6x5M1jzdTEt8oCbisTK,"Better Now","beerbongs & bentleys","Post Malone",2018-04-27,231266,77,,2019-03-18T01:34:22Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.674,0.578,10,-5.804,1,0.0408,0.331,0,0.135,0.34,145.07,4
1A6OTy97kk0mMdm78rHsm8,"Sunflower - Spider-Man: Into the Spider-Verse","Sunflower (Spider-Man: Into the Spider-Verse)","Post Malone,Swae Lee",2018-10-18,158053,2,,2019-03-18T01:34:21Z,"dfw rap,melodic rap,pop,rap,trap","Universal Records",0.753,0.498,2,-5.61,1,0.0504,0.551,0,0.0706,0.927,89.95,4
0e7ipj03S05BNilyu5bRzt,"rockstar (feat. 21 Savage)","beerbongs & bentleys","Post Malone,21 Savage",2018-04-27,218146,79,,2019-03-18T01:34:13Z,"dfw rap,melodic rap,pop,rap,atl hip hop,hip hop","Republic Records",0.585,0.52,5,-6.136,0,0.0713,0.124,0.0000775,0.131,0.129,159.798,4
2uQNcZYa0SEbfW4cj0d9OS,"I Like Me Better - Recorded at Spotify Studios NYC","Spotify Singles","Lauv",2017-07-19,202684,0,,2019-03-05T12:22:53Z,"pop","Lauv",0.454,0.151,9,-13.444,1,0.06,0.777,0,0.0792,0.362,90.187,4
7l0WDHafkQS5hZQTFcoQlG,"Won't Believe (feat. ScHoolboy Q)","Five Stars","Higher Brothers,ScHoolboy Q",2019-02-22,214500,0,,2019-02-26T03:28:08Z,"chinese hip hop,sichuanese hip hop,gangster rap,hip hop,pop rap,rap,southern hip hop,trap","88rising Music",0.813,0.714,8,-4.57,1,0.308,0.0697,0,0.061,0.539,80.051,4
0wdJgrDo4kosgObGnvjp5m,"Need Me Now (feat. Guapdad 4000)","Five Stars","Higher Brothers,Guapdad 4000",2019-02-22,249652,0,,2019-02-24T04:38:21Z,"chinese hip hop,sichuanese hip hop,cali rap,canadian hip hop,oakland hip hop,scam rap,underground hip hop","88rising Music",0.713,0.873,5,-4.402,0,0.238,0.315,0,0.245,0.897,154.977,4
2vRDFgdJiILUdDOLL8hLH3,"Lover Boy 88","Head In The Clouds","88rising,Phum Viphurit,Higher Brothers",2018-07-20,233033,1,,2019-02-22T06:42:44Z,"asian american hip hop,bedroom pop,chinese hip hop,sichuanese hip hop","88rising Music/Warner Records",0.734,0.699,11,-6.689,1,0.0614,0.349,0,0.261,0.5,109.979,4
5qEZKITJt2XpdllBo00ft9,"Open It Up","Open It Up","Higher Brothers",2019-01-15,275862,0,,2019-02-22T06:09:47Z,"chinese hip hop,sichuanese hip hop","88rising Music/12Tone Music, LLC",0.856,0.847,1,-2.453,0,0.205,0.112,0,0.188,0.69,86.957,4
1DlFEqhGmARazOCKYFYIf8,"Diamond","Five Stars","Higher Brothers",2019-02-22,192001,0,,2019-02-22T06:09:03Z,"chinese hip hop,sichuanese hip hop","88rising Music",0.836,0.66,8,-5.754,1,0.111,0.0557,0,0.0975,0.752,95.041,4
7lxcmd6V6iFDgtw9urFsGB,"No More (feat. NIKI)","Five Stars","Higher Brothers,NIKI",2019-02-22,229859,0,,2019-02-22T06:08:48Z,"chinese hip hop,sichuanese hip hop,indonesian r&b","88rising Music",0.75,0.651,10,-6.684,0,0.11,0.436,0.00000215,0.0776,0.61,142.118,4
59IUUAdjVbmq80Nkc3Q9Dx,"Falling (blackbear Remix)","Falling (blackbear Remix)","Trevor Daniel,blackbear",2018-12-14,171968,0,,2019-02-19T08:41:07Z,"melodic rap,alt z,pop","Alamo Records",0.803,0.485,1,-6.491,1,0.0365,0.121,0,0.092,0.422,127.01,4
3CEyM9wliTj7TeuuG84KZU,"verbatim","help","blackbear",2016-02-17,216774,40,,2019-02-16T14:25:28Z,"alt z,pop","beartrap",0.667,0.493,5,-11.207,0,0.0546,0.0578,0,0.367,0.313,124.128,4
27YP211Rr8RezhiFVDLFI8,"Waiting For Tomorrow (feat. Mike Shinoda)","BYLAW EP","Martin Garrix,Pierce Fulton,Mike Shinoda",2018-10-19,247504,39,,2019-02-16T07:12:02Z,"dutch edm,edm,pop,pop dance,progressive house,complextro,pop edm,progressive electro house,alternative hip hop","Epic Amsterdam",0.507,0.887,5,-4.084,0,0.141,0.00731,0,0.562,0.336,128.015,4
4Xodg5R7LwvTQtBcUFytEk,"That One Song","That One Song","gnash,Goody Grace",2015-10-01,193000,14,,2019-02-16T06:58:26Z,"alt z,pop,indie pop rap,pop rap",":):",0.827,0.524,3,-8.462,1,0.282,0.328,0,0.103,0.682,98.072,4
13TMuxC8tdSfthXpHG9D26,"1 SIDED LOVE","1 SIDED LOVE","blackbear",2019-02-14,170666,0,,2019-02-16T02:09:59Z,"alt z,pop","Beartrap/ Alamo/ Interscope Records",0.584,0.42,8,-7.827,1,0.0322,0.236,0,0.119,0.283,90.051,4
33ApwnTRZJfotPmAYqSrkt,"Blood On My Hands (feat. Smino)","Blood On My Hands (feat. Smino)","AUGUST 08,Smino",2019-02-13,251551,0,,2019-02-14T12:37:51Z,"la pop,r&b,alternative r&b","Red Bull Records",0.892,0.875,1,-8.519,0,0.226,0.277,0.0292,0.104,0.237,114.959,4
7uL1i1AYIg4gDq5tmPl32P,"something real","drink bleach","blackbear",2016-06-17,170880,33,,2019-02-05T14:09:24Z,"alt z,pop","beartrap",0.692,0.471,8,-9.642,1,0.0421,0.0128,0,0.171,0.592,125.032,4
5D5kzmVejlQFTqXwUmb0Ns,"COOL","Blue Neighbourhood (Deluxe)","Troye Sivan",2015-12-09,202101,37,,2019-02-03T13:30:26Z,"australian pop,pop,viral pop","EMI Recorded Music Australia Pty Ltd",0.727,0.833,10,-6.037,1,0.0849,0.133,0.00000489,0.384,0.61,108.027,4
2hnxrRNzF74mdDzpQZQukQ,"There's No Way (feat. Julia Michaels)","There's No Way (feat. Julia Michaels)","Lauv,Julia Michaels",2018-09-27,174860,0,,2019-02-03T13:29:54Z,"pop","Lauv",0.755,0.625,2,-7.114,1,0.0896,0.49,0,0.157,0.374,147.02,4
7cflqPPi3zWfLFRRBTWeh6,"talk is overrated","idle","Jeremy Zucker,blackbear",2017-10-27,189800,54,,2019-02-03T13:29:06Z,"alt z,electropop,pop","Universal Records",0.776,0.355,4,-8.319,0,0.0685,0.436,0,0.301,0.663,138.036,4
13JyykwyYQ3T5QxxL34ukQ,"chateau","digital druglord","blackbear",2017-04-21,212926,0,,2019-02-03T13:29:03Z,"alt z,pop","Alamo / Blackbear P&D",0.667,0.635,11,-5.761,0,0.0518,0.0503,0,0.367,0.478,98.011,4
4TwVtW8hS5LyLoDtJGpUOg,"History","Head In The Clouds","88rising,Rich Brian",2018-07-20,207307,4,,2019-02-03T13:27:12Z,"asian american hip hop,indonesian hip hop","88rising Music/Warner Records",0.554,0.589,3,-8.163,0,0.231,0.613,0.000257,0.0982,0.414,74.982,4
5aqu5xhPqoOWqF71PkfgM8,"ATTENTION","BALLADS 1","Joji",2018-10-26,128888,5,,2019-02-03T13:26:34Z,"viral pop","88rising Music/Warner Records",0.787,0.312,7,-12.401,1,0.0383,0.895,0.0224,0.115,0.425,119.899,4
4wJ8dJKBAxdDe5cUx8K779,"R.I.P. (feat. Trippie Redd)","BALLADS 1","Joji,Trippie Redd",2018-10-26,158726,4,,2019-02-03T13:26:25Z,"viral pop,melodic rap,rap,trap","88rising Music/Warner Records",0.716,0.515,11,-9.651,0,0.0305,0.618,0.257,0.136,0.383,99.284,4
4sbtM9ORGwmxGkXfctXbJq,"NO FUN","BALLADS 1","Joji",2018-10-26,168417,4,,2019-02-03T13:26:23Z,"viral pop","88rising Music/Warner Records",0.809,0.483,5,-6.886,1,0.0487,0.8,0,0.221,0.715,96.974,4
1DMEzmAoQIikcL52psptQL,"TEST DRIVE","BALLADS 1","Joji",2018-10-26,179423,7,,2019-02-03T13:26:16Z,"viral pop","88rising Music/Warner Records",0.646,0.648,3,-8.602,1,0.0372,0.71,0.00316,0.108,0.466,75.004,4
28IT9vhgVb7HEv3kPwS8Ub,"Gong Xi Fa Cai","Gong Xi Fa Cai","Higher Brothers",2019-01-29,173684,0,,2019-01-30T11:21:27Z,"chinese hip hop,sichuanese hip hop","88rising Music/12Tone Music, LLC",0.862,0.618,2,-4.209,1,0.312,0.0121,0,0.108,0.234,160.001,4
7COXchtUOMd6uIT6HvmRaI,"i'm so tired...","i'm so tired...","Lauv,Troye Sivan",2019-01-24,162582,1,,2019-01-28T13:47:31Z,"pop,australian pop,viral pop","Lauv",0.599,0.733,11,-7.058,1,0.203,0.176,0,0.242,0.534,102.211,4
0d2iYfpKoM0QCKvcLCkBao,"Eastside (with Halsey & Khalid)","Eastside (with Halsey & Khalid)","benny blanco,Halsey,Khalid",2018-07-12,173799,70,,2019-01-27T15:05:35Z,"pop,electropop,etherpop,indie poptimism,pop r&b","Benny Blanco Solo Album PS",0.56,0.68,6,-7.648,0,0.321,0.555,0,0.116,0.319,89.391,4
1nMYtxDrONcoGnKRvxTwPv,"i miss the old u","digital druglord","blackbear",2017-04-21,211127,0,,2019-01-27T15:03:50Z,"alt z,pop","Alamo / Blackbear P&D",0.718,0.805,7,-5.257,1,0.325,0.279,0,0.527,0.36,132.995,4
0Cyui3k9S61bue3uMkBD9S,"girls like u","drink bleach","blackbear",2016-06-17,180000,42,,2019-01-27T15:02:21Z,"alt z,pop","beartrap",0.758,0.427,10,-9.835,0,0.113,0.31,0,0.115,0.489,139.911,4
1fOhjfPedupSg3cugxrOYW,"happy never after","we","gnash",2019-01-11,123944,23,,2019-01-25T15:40:49Z,"alt z,pop",":): / Atlantic",0.604,0.419,7,-10.958,1,0.393,0.627,0,0.398,0.637,84.45,4
7nDdxPUC5LbxmspeqkOzt8,"imagine if","we","gnash",2019-01-11,197216,60,,2019-01-25T15:40:49Z,"alt z,pop",":): / Atlantic",0.907,0.452,8,-6.673,1,0.187,0.568,0,0.244,0.691,92.063,4
41YKDEHLYQXchcPmoXung7,"nobody's home","we","gnash",2019-01-11,192508,32,,2019-01-25T15:40:49Z,"alt z,pop",":): / Atlantic",0.704,0.518,9,-8.928,1,0.0901,0.195,0,0.16,0.527,79.827,4
2eLPcyGhaTXQBwby9Ey8lG,"t-shirt","we","gnash",2019-01-11,184861,30,,2019-01-25T15:40:49Z,"alt z,pop",":): / Atlantic",0.623,0.526,7,-8.454,1,0.204,0.147,0,0.469,0.577,159.945,4
4y4CvUnwX3N57EAAhUhDE7,"insane","we","gnash",2019-01-11,246696,29,,2019-01-25T15:40:49Z,"alt z,pop",":): / Atlantic",0.823,0.312,5,-10.608,1,0.0794,0.264,0,0.71,0.456,95.107,4
7jR5gaq7wgmZU4DguTeeOc,"pajamas","we","gnash",2019-01-11,212551,27,,2019-01-25T15:40:49Z,"alt z,pop",":): / Atlantic",0.742,0.622,11,-8.162,0,0.154,0.131,0,0.131,0.455,165.957,4
3Uu6pcfL9xsdfsKRx3DXRf,"the broken hearts club","we","gnash",2019-01-11,184694,48,,2019-01-25T15:40:49Z,"alt z,pop",":): / Atlantic",0.62,0.288,4,-9.431,1,0.123,0.801,0,0.37,0.691,100.385,4
2RWA6QujkS3OAQZ5B2eA0O,"feel better","we","gnash",2019-01-11,189188,23,,2019-01-25T15:40:49Z,"alt z,pop",":): / Atlantic",0.627,0.598,4,-7.817,1,0.185,0.0623,0,0.165,0.369,170.121,4
6zYuVnHTZQbFSQ9BAhhf9S,"i hate u, i love u (feat. olivia o'brien)","we","gnash,Olivia O'Brien",2019-01-11,251039,43,,2019-01-25T15:40:49Z,"alt z,pop",":): / Atlantic",0.615,0.288,6,-13.397,0,0.203,0.691,0,0.096,0.176,92.144,4
0Bz11NmsPNpH6g2vpfmnRb,"p.s.","we","gnash",2019-01-11,103275,24,,2019-01-25T15:40:49Z,"alt z,pop",":): / Atlantic",0.519,0.206,0,-18.516,1,0.198,0.859,0,0.2,0.161,78.182,4
60WbmZX43EOAopSDUnJWw1,"16 Hours","16 Hours","Higher Brothers",2018-12-11,172355,0,,2019-01-24T13:38:43Z,"chinese hip hop,sichuanese hip hop","88rising Music/12Tone Music, LLC",0.602,0.901,2,-2.555,0,0.105,0.118,0,0.296,0.756,148.073,4
3KYqfDbzl6KzbOO4KpBZPR,"be","we","gnash",2019-01-11,197749,27,,2019-01-24T13:31:58Z,"alt z,pop",":): / Atlantic",0.528,0.186,2,-12.31,1,0.065,0.82,0,0.327,0.277,88.362,4
3D110t9ctcoOoylXsc3iR8,"Thick And Thin","Malibu Nights","LANY",2018-10-05,212002,67,,2019-01-24T13:28:30Z,"la pop,opm","Polydor Records",0.697,0.551,5,-6.179,0,0.0282,0.059,0,0.0762,0.339,99.996,4
0nKpHGrnuejevp6openGaF,"Cold","Amen","Rich Brian",2018-02-02,228432,43,,2019-01-24T13:23:12Z,"indonesian hip hop","88rising Music / EMPIRE",0.648,0.734,0,-6.289,1,0.298,0.368,0,0.0938,0.196,167.044,4
1xjhoygV3khTE9y6ST8Foa,"WeChat","WeChat","Higher Brothers,Keith Ape",2017-05-24,256803,16,,2019-01-23T23:56:47Z,"chinese hip hop,sichuanese hip hop,korean trap,underground hip hop","CXSHXNLY",0.754,0.675,8,-4.58,1,0.207,0.148,0,0.0346,0.526,145.815,4
6MWtB6iiXyIwun0YzU6DFP,"Wow.","Wow.","Post Malone",2018-12-24,149520,2,,2019-01-12T01:57:27Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.833,0.539,11,-7.399,0,0.178,0.163,0.0000021,0.101,0.385,99.947,4
6BZ6pl5bczDc3cMF1kBaOy,"pink skies","kinda","LANY",2016-06-24,185922,66,,2019-01-11T14:23:09Z,"la pop,opm","Polydor Records",0.719,0.631,5,-6.616,1,0.0433,0.266,0.00000769,0.134,0.466,103.968,4
3zgs1f6Tj0mn29qTXJuhSY,"13","LANY","LANY",2017-06-30,234818,0,,2019-01-11T14:20:58Z,"la pop,opm","Universal Music Group",0.785,0.543,8,-8.134,0,0.0683,0.721,0.0000178,0.0477,0.722,133.961,4
74ODGXs4byLTRdnKGM4s6E,"Super Far","LANY","LANY",2017-06-30,203650,0,,2019-01-11T14:13:26Z,"la pop,opm","Universal Music Group",0.754,0.458,8,-6.852,1,0.144,0.105,0,0.249,0.495,96.011,4
0dPBlz8N0veeceejtuvpPz,"ILYSB","LANY","LANY",2017-06-30,211149,0,,2019-01-11T14:12:00Z,"la pop,opm","Universal Music Group",0.629,0.623,5,-6.954,1,0.0734,0.492,0.0034,0.348,0.412,99.989,4
0Eqg0CQ7bK3RQIMPw1A7pl,"Malibu Nights","Malibu Nights","LANY",2018-10-05,286928,72,,2019-01-11T14:10:01Z,"la pop,opm","Polydor Records",0.559,0.422,11,-11.89,1,0.195,0.701,0.00000199,0.0853,0.191,74.002,4
2SWotVICDCO0mSmcKCF6ns,"wait","we","gnash",2019-01-11,130132,21,,2019-01-11T03:13:11Z,"alt z,pop",":): / Atlantic",0.836,0.22,2,-14.71,1,0.421,0.858,0,0.125,0.359,58.483,4
72Qo3U5apeuv91j9BEqJBM,"I Don't Wanna Waste My Time","In Tongues (Deluxe)","Joji",2018-02-14,164430,58,,2019-01-11T03:10:46Z,"viral pop","88rising Music / EMPIRE",0.403,0.234,4,-17.865,1,0.0531,0.761,0.0618,0.123,0.13,144.226,4
7noud145AHZGg74vpWOsCa,"Trip","Trip","Ella Mai",2018-08-03,217118,0,,2019-01-08T12:56:38Z,"r&b,rap,uk contemporary r&b,urban contemporary","10 Summers / Interscope PS",0.717,0.605,11,-5.68,0,0.075,0.214,0,0.138,0.387,81.047,4
7yq4Qj7cqayVTp3FF9CWbm,"Riptide","Dream Your Life Away","Vance Joy",2014-09-08,204280,77,,2019-01-05T15:44:50Z,"folk-pop,modern rock","F-Stop Records/Atlantic",0.484,0.731,1,-6.694,1,0.0379,0.431,0,0.151,0.51,101.654,4
4a00SVbdG6saNqRJlC4XKQ,"Don't Matter - Recorded at Spotify Studios NYC","Spotify Singles","Lauv",2017-07-19,189725,0,,2019-01-05T15:40:53Z,"pop","Lauv",0.573,0.333,10,-10.763,1,0.406,0.322,0,0.076,0.397,75.919,4
2VxeLyX666F8uXCJ0dZF8B,"Shallow","A Star Is Born Soundtrack","Lady Gaga,Bradley Cooper",2018-10-05,215733,81,,2019-01-05T15:35:35Z,"art pop,dance pop,pop,hollywood","A Star is Born OST",0.577,0.385,7,-6.362,1,0.03,0.371,0,0.231,0.331,95.82,4
2mSrVZsSKn2Ye5f0YuAbMh,"Idk Love","Motions","Jeremy Zucker",2017-05-26,140360,41,,2019-01-05T15:27:43Z,"alt z,electropop,pop","Universal Records",0.75,0.431,5,-10.093,1,0.312,0.778,0,0.132,0.554,124.088,4
3PMsgFdVtCeTgjzE8X9TTs,"better off - filous remix","better off (filous Remix)","Jeremy Zucker,Chelsea Cutler,filous",2018-05-18,176346,37,,2019-01-05T15:18:37Z,"alt z,electropop,pop,deep tropical house,tropical house","Republic Records",0.782,0.564,8,-7.752,0,0.226,0.164,0.00689,0.182,0.448,101.058,4
53mrVsi49rLHIaKBiSvElG,"do re mi (feat. Gucci Mane)","do re mi (feat. Gucci Mane)","blackbear,Gucci Mane",2017-07-28,233705,0,,2019-01-05T14:35:23Z,"alt z,pop,atl hip hop,dirty south rap,hip hop,pop rap,rap,southern hip hop,trap","Alamo Records / Interscope",0.746,0.647,8,-6.388,1,0.052,0.007,0,0.156,0.196,112.015,3
3UWkbO4emEOu9YUeOGq3vU,"weak when ur around","dead","blackbear",2015-06-02,169500,51,,2019-01-05T14:22:55Z,"alt z,pop","beartrap",0.769,0.323,3,-12.887,0,0.0524,0.678,0,0.116,0.574,94.977,4
5EYi2rH4LYs6M21ZLOyQTx,"Loving Is Easy (feat. Benny Sings)","Loving Is Easy (feat. Benny Sings)","Rex Orange County,Benny Sings",2017-10-11,155720,2,,2019-01-03T06:52:31Z,"bedroom pop,dutch pop,indie soul","Rex Orange County",0.756,0.609,3,-7.927,1,0.0544,0.217,0.00482,0.0959,0.537,117.024,4
3tZlxGCaynTIKK83TF4uPB,"Old English","Peacemaker","Salva,Young Thug,Freddie Gibbs,A$AP Ferg",2016-07-01,202031,43,,2019-01-02T06:20:54Z,"electronic trap,glitch hop,purple sound,atl hip hop,atl trap,gangster rap,hip hop,melodic rap,rap,trap,alternative hip hop,indiana hip hop,underground hip hop,pop rap,southern hip hop","Peacemaker",0.801,0.802,1,-5.516,1,0.434,0.0445,0,0.388,0.777,82.115,4
5RvGALtC711pdju6fnZ7ig,"the 1","the 1","blackbear",2018-08-23,206875,0,,2018-12-28T02:54:05Z,"alt z,pop","Alamo Records / Interscope",0.571,0.531,4,-6.137,0,0.0385,0.0583,0,0.122,0.439,108.075,4
5jr6pG3khBcBXZRm8NogSe,"Baby I'm Yours","Baby I'm Yours","Breakbot,Irfane",2010-02-15,215786,56,,2018-12-26T10:56:11Z,"filter house,funktronica,nu disco","Ed Banger Records",0.831,0.794,2,-3.701,0,0.0752,0.705,0.000034,0.0978,0.735,118.075,4
50IWG1diNk0uUUxmJi44ZD,"Words","Whispers II","Passenger",2015-04-20,252232,34,,2018-12-26T07:32:37Z,"folk-pop,neo mellow","Black Crow Records",0.431,0.172,2,-16.345,1,0.0411,0.869,0.000855,0.11,0.334,122.818,3
3YLU5gTpGOD860v5DyLo50,"DON'T LOOK BACK IN ANGER","(WHAT'S THE STORY) MORNING GLORY?","Oasis",1995-10-02,287893,0,,2018-12-22T12:08:57Z,"beatlesque,britpop,madchester,permanent wave,rock","Sony Music Labels Inc.",0.348,0.914,0,-3.6,1,0.0711,0.0262,0.0000077,0.15,0.252,163.997,4
5ntnz8JZLQ9i3HxjXhYN1B,"Your Favorite Song - Loote Remix","Your Favorite Song - Loote Remix","Eighty Ninety,Loote",2018-01-26,188308,25,,2018-12-22T11:15:19Z,"brooklyn indie,hopebeat,alt z,nyc pop","EIGHTY NINETY",0.75,0.612,8,-6.745,1,0.0337,0.48,0,0.138,0.829,120.027,4
5V6JyohGPr2S0YuJqt7ydm,"Your Favorite Song","Your Favorite Song","Eighty Ninety",2017-09-29,184493,21,,2018-12-22T11:11:00Z,"brooklyn indie,hopebeat","EIGHTY NINETY",0.74,0.442,8,-9.579,1,0.0405,0.727,0.043,0.111,0.722,120.026,4
1wz7B02oOtrTW6SNLG0cSk,"Edition","Edition","Rex Orange County",2017-09-12,115000,0,,2018-12-18T11:52:14Z,"bedroom pop","Rex Orange County",0.86,0.332,1,-10.263,1,0.22,0.807,0,0.106,0.26,140.949,4
6eIEJLVaPTU3NuctqdWCzJ,"Dunno - Recorded at Spotify Studios NYC","Spotify Singles","Mac Miller",2018-11-28,224347,49,,2018-12-15T11:30:08Z,"hip hop,pittsburgh rap,rap","Warner Records",0.523,0.153,1,-12.785,1,0.0689,0.945,0.000944,0.114,0.184,84.659,4
2lBqyCeue1bCd6HCZtKXHu,"Truthfully","DNCE","DNCE",2016-11-18,182653,52,,2018-12-07T23:43:11Z,"dance pop,pop","Joseph Jonas/Republic Records",0.723,0.643,8,-6.861,1,0.0351,0.32,0,0.332,0.548,102.015,4
6qWfB1QABjGnaO6mrn9iBF,"Atlas: Two","Atlas: Two","Sleeping At Last",2017-11-17,260428,33,,2018-12-07T03:01:53Z,"acoustic pop,ambient worship,chamber pop","Asteroid B-612",0.384,0.325,4,-9.485,1,0.0398,0.902,0.00000674,0.361,0.274,132.801,4
4rDbp1vnvEhieiccprPMdI,"Somebody To Love - Remastered 2011","A Day At The Races (Deluxe Edition 2011 Remaster)","Queen",1976-12-10,296480,70,,2018-11-25T12:10:53Z,"classic rock,glam rock,rock","EMI",0.406,0.698,8,-7.024,1,0.0624,0.186,0,0.233,0.333,109.266,3
7m9OqQk4RVRkw9JJdeAw96,"Jocelyn Flores","17","XXXTENTACION",2017-08-25,119133,80,,2018-11-25T12:10:07Z,"emo rap,miami hip hop,rap","Bad Vibes Forever / EMPIRE",0.872,0.391,0,-9.144,0,0.242,0.469,0.00000413,0.297,0.437,134.021,4
4cxwiuYJltrPeWr5FDDntO,"desire","summer,","Jeremy Zucker",2018-09-28,266760,39,,2018-11-23T16:20:45Z,"alt z,electropop,pop","Republic Records",0.623,0.236,7,-12.529,1,0.0485,0.844,0,0.377,0.349,137.938,4
1tF4slMUp6JlYmEpk8OXQ9,"Spiral (feat. WYNNE)","Spiral (feat. WYNNE)","AUGUST 08,WYNNE",2018-11-14,199574,0,,2018-11-16T23:33:43Z,"la pop,r&b","Red Bull Records",0.494,0.464,4,-7.766,0,0.0464,0.286,0.00000324,0.121,0.144,166.942,4
3zesxb7sOGbeSwUrzLUP0f,"Palace","The Thrill Of It All (Special Edition)","Sam Smith",2017-11-03,187156,48,,2018-11-11T12:19:18Z,"pop,uk pop","PLG - Capitol",0.425,0.193,9,-10.236,1,0.0316,0.74,0.00000418,0.117,0.273,84.93,3
5j78Z4yl0xJ4g3eTkryqen,"Need You Now - Acoustic","Need You Now (Acoustic)","Dean Lewis",2017-06-30,203262,52,,2018-11-11T07:31:53Z,"australian pop,pop","Universal Music Australia Pty. Ltd.",0.601,0.317,10,-8.945,1,0.0497,0.911,0,0.181,0.381,137.95,4
3XaZ4zJnU3SbYFj6PhI8Y7,"end","idle","Jeremy Zucker",2017-10-27,229280,40,,2018-11-10T09:16:56Z,"alt z,electropop,pop","Universal Records",0.407,0.355,0,-9.713,1,0.223,0.542,0.0000266,0.127,0.265,80.683,4
6fFTPGGItuEpjwXRUIr4rk,"comethru","comethru","Jeremy Zucker",2018-09-07,181520,0,,2018-11-09T13:14:13Z,"alt z,electropop,pop","Republic Records",0.798,0.175,0,-12.603,1,0.0594,0.603,0,0.625,0.633,93.994,4
67DNRQWjRLMFvekBRprYtW,"What Happened to Perfect","Lukas Graham","Lukas Graham",2016-04-01,236853,40,,2018-10-28T14:34:42Z,"danish pop,scandipop","Warner Records",0.647,0.529,9,-6.524,1,0.0975,0.378,0,0.0879,0.145,139.997,4
39KG4kom3enSx4GTThuDGt,"Coaster","American Teen","Khalid",2017-04-27,199120,62,,2018-10-27T14:07:51Z,"pop,pop r&b","Right Hand Music Group, LLC/RCA Records",0.441,0.219,8,-14.586,1,0.0419,0.935,0,0.115,0.244,94.021,4
39oeKRgsLeynDIbWuXyA47,"CAN'T GET OVER YOU (feat. Clams Casino)","BALLADS 1","Joji,Clams Casino",2018-10-26,107076,5,,2018-10-26T09:52:55Z,"viral pop,cloud rap,experimental hip hop,instrumental hip hop,psychedelic hip hop","88rising Music/Warner Records",0.9,0.316,9,-8.797,1,0.332,0.684,0.0771,0.0853,0.844,129.914,4
0Y9D1Bc4fAkeZnVsGKdij6,"WANTED U","BALLADS 1","Joji",2018-10-26,251015,7,,2018-10-26T09:52:53Z,"viral pop","88rising Music/Warner Records",0.305,0.715,7,-7.54,1,0.0554,0.105,0.0495,0.0906,0.29,82.977,4
1X8YgRhzbdXb1vZNLUTn9g,"WHY AM I STILL IN LA (feat. Shlohmo & D33J)","BALLADS 1","Joji,D33J,Shlohmo",2018-10-26,199708,2,,2018-10-26T07:37:58Z,"viral pop,abstract beats,downtempo,electronica,future garage,glitch,instrumental hip hop,wonky","88rising Music/Warner Records",0.44,0.242,0,-12.307,1,0.0316,0.719,0.834,0.11,0.0446,124.968,4
48x8fBWfyeSMzLl5gbsjr9,"COME THRU","BALLADS 1","Joji",2018-10-26,153168,3,,2018-10-26T07:37:58Z,"viral pop","88rising Music/Warner Records",0.66,0.596,0,-8.207,1,0.0358,0.163,0.86,0.109,0.0757,77.026,4
0qpSvzE0Rws3gVZNZCf04v,"XNXX","BALLADS 1","Joji",2018-10-26,127318,2,,2018-10-26T07:37:58Z,"viral pop","88rising Music/Warner Records",0.388,0.52,2,-8.354,1,0.0593,0.257,0.185,0.113,0.196,84.851,4
606F3qdYCXtDVtKN53YsuW,"I'LL SEE YOU IN 40","BALLADS 1","Joji",2018-10-26,253780,3,,2018-10-26T07:37:58Z,"viral pop","88rising Music/Warner Records",0.411,0.377,3,-9.553,1,0.0296,0.347,0.765,0.222,0.0321,139.881,4
6dqiwfvxb1AM5y1vyVwaa0,"Window","In Tongues (Deluxe)","Joji",2018-02-14,152375,58,,2018-10-22T12:57:44Z,"viral pop","88rising Music / EMPIRE",0.643,0.329,1,-12.598,1,0.0898,0.425,0.665,0.0958,0.202,156.959,4
3wrPaT9MQxCG1LQmNvNRed,"18","18","Kris Wu,Rich Brian,Trippie Redd,Baauer",2018-01-16,254507,38,,2018-10-21T06:27:10Z,"chinese hip hop,chinese idol pop,indonesian hip hop,melodic rap,rap,trap,electro house,electronic trap","EMPIRE",0.632,0.629,2,-5.935,1,0.258,0.183,0,0.344,0.207,179.882,4
